state,action,reward,next_state
23,1,1.0,3
3,1,1.9,10
10,2,2.71,11
11,2,1.0,11
228,2,4.0951,227
227,0,1.0,207
207,1,1.9,206
206,1,1.9,186
186,2,3.439,166
166,0,1.9,165
165,0,1.0,145
145,0,2.71,125
125,2,2.71,105
105,1,1.0,106
106,0,1.9,86
86,0,3.439,66
66,1,1.0,67
67,1,2.71,47
47,1,1.0,48
48,0,3.439,49
49,2,1.9,50
50,2,1.9,51
51,0,3.439,71
71,1,1.0,72
72,0,3.439,92
92,0,1.0,93
93,2,2.71,114
114,0,2.71,134
134,1,2.71,154
154,2,1.9,174
174,0,2.71,194
194,2,2.71,214
214,0,1.0,213
213,2,2.71,233
233,2,2.71,232
232,2,1.0,252
252,1,1.9,251
251,2,4.0951,250
250,2,1.0,270
270,1,2.71,269
269,2,1.0,249
249,0,1.0,248
248,2,4.0951,247
247,2,1.9,227
227,1,1.9,226
226,0,1.9,205
205,0,2.71,184
184,1,1.9,164
164,2,1.9,144
144,1,2.71,124
124,1,1.9,104
104,0,2.71,84
84,0,1.9,65
65,0,2.71,45
45,2,1.0,46
46,1,1.9,26
26,1,1.0,27
27,1,2.71,28
28,1,2.71,9
9,0,3.439,10
10,1,2.71,31
31,2,1.9,32
32,2,1.9,33
33,1,1.0,53
53,0,2.71,54
54,2,1.0,74
74,1,1.9,95
95,0,2.71,115
115,1,1.9,135
135,0,1.9,155
155,2,1.9,176
176,2,1.9,196
196,1,1.9,215
215,1,2.71,235
235,1,1.0,234
234,1,1.0,254
254,2,2.71,253
253,2,1.0,273
273,1,1.9,272
272,2,1.9,292
292,0,1.9,291
291,2,2.71,290
290,0,2.71,289
289,0,1.9,288
288,1,1.9,287
287,0,1.9,266
266,1,2.71,245
245,1,2.71,224
224,0,1.9,203
203,0,1.9,183
136,2,1.0,156
156,2,1.9,176
176,2,1.9,196
196,1,1.9,216
216,2,1.9,236
236,2,1.9,255
255,2,1.9,275
275,0,1.9,274
274,2,1.0,294
294,2,1.9,293
293,0,1.0,313
313,1,1.9,312
312,1,2.71,311
311,2,1.0,331
331,0,2.71,330
330,2,5.6953279000000006,329
329,0,2.71,328
328,0,2.71,307
307,1,2.71,306
306,1,1.0,286
286,1,1.9,285
285,0,1.0,265
265,0,1.0,264
264,1,1.9,244
244,0,1.0,243
243,0,1.0,223
223,0,1.0,202
202,2,1.9,182
182,0,1.9,161
161,0,1.0,141
141,2,1.9,121
121,1,1.0,101
101,0,1.9,81
81,0,1.0,82
82,2,1.0,62
62,0,1.0,42
42,0,1.9,23
23,1,1.9,3
3,1,1.0,4
4,0,1.0,10
10,2,2.71,11
11,2,1.9,12
12,0,2.71,32
32,1,1.0,33
33,1,1.9,54
54,0,2.71,74
74,0,1.9,75
75,2,1.0,95
95,2,1.9,116
116,0,1.9,136
136,2,1.9,156
156,2,1.0,157
157,2,1.0,177
177,2,1.9,197
197,1,1.9,216
216,2,1.0,236
236,0,1.9,235
235,2,1.0,255
255,1,1.9,274
274,0,1.9,273
273,1,1.0,293
293,1,1.9,292
292,2,2.71,312
312,1,1.0,311
311,2,4.68559,331
331,0,1.0,330
330,2,4.68559,329
329,1,3.439,308
308,2,5.217031,307
307,0,1.0,287
287,1,1.9,286
286,1,1.9,266
266,0,1.0,265
265,2,1.9,245
245,1,1.0,244
244,1,1.0,224
224,0,1.9,203
203,0,1.9,182
182,2,1.9,162
162,1,1.9,142
142,0,1.0,122
122,1,1.9,102
102,2,1.9,83
83,0,1.9,63
63,0,1.9,43
43,0,1.9,24
24,2,1.9,5
5,0,2.71,10
10,2,2.71,11
11,0,3.439,12
12,2,1.0,32
32,2,1.0,33
33,1,2.71,54
54,2,1.9,55
55,1,1.0,75
75,0,1.9,95
95,2,1.0,96
96,1,1.0,116
116,0,1.9,136
136,2,1.9,157
157,2,1.0,157
104,2,1.0,84
84,2,1.0,85
85,1,1.9,65
65,1,1.0,66
66,1,1.9,46
46,2,1.0,47
47,2,1.9,48
48,2,1.9,49
49,0,3.439,50
50,2,1.9,51
51,1,2.71,52
52,2,1.9,73
73,1,2.71,94
94,2,2.71,115
115,1,1.9,135
135,1,2.71,155
155,0,1.9,175
175,0,1.9,195
195,0,1.0,194
194,0,1.9,214
214,1,1.0,213
213,1,1.9,233
233,2,2.71,232
232,0,1.9,251
251,1,2.71,250
250,0,1.9,249
249,1,2.71,248
248,2,2.71,228
228,2,1.9,227
227,0,2.71,206
206,0,1.9,205
205,1,1.0,185
185,0,1.9,184
184,0,1.0,164
164,1,1.9,144
144,2,1.9,124
124,0,2.71,104
104,0,1.9,84
84,2,1.9,85
85,1,1.0,65
65,1,1.9,66
66,0,1.0,46
46,2,1.9,47
47,2,1.9,48
48,2,1.9,49
49,2,1.0,29
29,1,1.0,50
50,2,1.9,51
51,0,3.439,52
52,1,1.9,72
72,2,1.0,73
73,2,1.9,74
74,2,1.0,94
94,2,1.9,115
115,2,1.9,136
136,2,1.9,156
156,2,1.9,176
176,0,1.9,196
196,2,1.9,216
216,0,1.9,235
235,2,2.71,255
255,2,1.0,254
254,2,1.0,274
274,2,2.71,294
294,2,1.0,293
293,1,2.71,312
312,1,2.71,311
311,2,3.439,331
331,0,1.0,330
330,0,2.71,329
329,1,2.71,308
308,2,5.217031,307
307,0,1.0,287
287,2,2.71,286
286,1,1.0,266
266,2,2.71,245
245,1,2.71,224
224,0,1.9,203
203,0,1.9,183
183,2,1.9,162
162,0,1.9,142
142,2,1.9,122
122,0,1.0,102
102,0,1.9,82
82,1,1.0,83
83,1,1.0,63
63,1,1.9,43
43,0,1.0,44
44,2,1.0,24
24,2,1.0,25
25,0,1.9,5
5,0,2.71,10
10,2,2.71,11
11,2,1.9,12
12,2,1.9,33
33,0,3.439,54
144,2,1.9,125
125,0,1.0,124
124,0,1.9,104
104,0,1.9,85
85,2,2.71,66
66,0,3.439,46
46,2,1.0,47
47,0,2.71,48
48,2,1.0,28
28,1,1.9,29
29,2,1.9,30
30,2,1.9,51
51,0,3.439,52
52,2,1.9,73
73,1,2.71,74
74,2,1.0,94
94,2,1.9,115
115,2,2.71,136
136,2,1.9,156
156,2,1.9,176
176,2,1.0,197
197,1,1.0,196
196,1,1.0,216
216,1,1.9,236
236,2,1.9,255
255,2,2.71,275
275,1,1.0,274
274,2,1.0,294
294,0,1.9,293
293,0,1.9,312
312,1,2.71,311
311,2,2.71,331
331,0,1.9,330
330,2,4.68559,329
329,2,5.217031,309
309,1,1.0,308
308,2,4.68559,307
307,0,1.0,287
287,2,2.71,286
286,2,1.0,266
266,0,1.9,265
265,0,1.9,244
244,2,1.9,224
224,0,1.0,223
223,0,1.0,203
203,2,1.9,183
183,1,1.9,162
162,2,1.9,142
142,1,1.0,122
122,0,1.9,102
102,2,1.0,103
103,0,1.0,83
83,2,1.9,64
64,2,1.9,44
44,2,1.0,45
45,2,1.9,46
46,1,1.0,26
26,1,1.0,27
27,2,1.9,28
28,1,2.71,9
9,0,4.0951,10
10,2,1.9,31
31,0,3.439,32
32,2,1.9,33
33,1,1.0,53
53,2,1.9,54
54,0,1.0,74
74,2,1.0,75
75,0,1.0,95
95,2,1.9,96
96,2,1.0,116
116,0,1.9,136
136,2,1.9,156
156,2,1.0,177
177,2,1.9,197
197,0,1.0,196
196,2,1.0,216
216,2,1.9,236
236,2,1.9,256
256,0,1.0,255
255,2,1.0,275
275,0,1.9,274
274,1,1.0,294
294,1,1.0,293
293,2,1.9,313
313,1,1.9,312
312,1,2.71,332
332,1,1.0,331
331,0,1.9,330
330,2,7.175704635190001,329
329,1,4.0951,328
328,1,3.439,307
307,0,1.9,307
48,1,1.0,49
49,1,2.71,50
50,2,1.9,51
51,2,2.71,72
72,0,2.71,73
73,0,1.0,93
93,2,1.9,94
94,1,1.9,114
114,0,1.9,134
134,1,2.71,154
154,2,1.0,155
155,1,1.9,175
175,0,1.0,174
174,1,1.0,194
194,0,2.71,213
213,1,2.71,212
212,1,1.9,232
232,1,1.9,231
231,0,1.9,230
230,0,1.9,229
229,2,4.68559,228
228,2,3.439,208
208,0,1.0,207
207,0,2.71,206
206,1,1.0,186
186,1,2.71,165
165,2,2.71,146
146,2,3.439,126
126,1,3.439,107
107,2,3.439,108
108,1,1.9,88
88,2,1.0,89
89,2,2.71,90
90,1,3.439,111
111,0,6.12579511,131
131,2,1.9,132
132,0,2.71,131
131,0,1.0,151
151,0,5.217031,150
150,2,1.0,151
151,0,1.0,150
150,2,1.0,170
170,0,4.0951,169
169,0,4.0951,148
148,1,6.861894039100001,149
149,0,1.0,128
128,0,6.12579511,108
108,0,6.12579511,88
88,1,1.0,89
89,0,6.5132155990000005,90
90,2,2.71,91
91,0,1.9,111
111,1,2.71,112
112,1,2.71,132
132,1,3.439,133
133,2,1.0,153
153,0,1.9,152
152,0,1.9,172
172,2,4.0951,192
192,2,3.439,212
212,1,2.71,211
211,0,2.71,210
210,2,4.0951,210
228,1,1.9,227
227,2,1.0,207
207,0,1.9,206
206,1,1.9,186
186,0,1.9,185
185,0,1.0,165
165,0,1.9,164
164,2,1.0,144
144,2,1.0,145
145,0,1.0,124
124,0,2.71,104
104,0,1.9,84
84,0,1.9,85
85,0,1.0,65
65,1,2.71,46
46,2,1.9,47
47,2,1.9,48
48,0,1.0,28
28,1,1.9,29
29,1,2.71,30
30,1,2.71,31
31,2,1.9,52
52,1,2.71,53
53,2,1.0,73
73,2,1.0,74
74,2,1.9,95
95,1,1.9,115
115,2,1.0,116
116,1,1.0,136
136,0,1.9,156
156,2,1.9,176
176,1,1.9,196
196,2,2.71,216
216,2,1.9,235
235,2,1.9,255
255,2,1.9,275
275,2,1.0,274
274,2,1.9,294
294,2,2.71,313
313,1,2.71,333
333,1,1.0,332
332,1,3.439,331
331,0,1.0,351
351,1,2.71,350
350,0,3.439,349
349,2,7.175704635190001,329
329,1,1.9,328
328,0,2.71,327
327,1,1.9,307
307,0,1.0,306
306,1,2.71,286
286,1,1.0,285
285,1,1.9,265
265,2,1.0,264
264,0,1.0,244
244,0,1.0,243
243,0,1.0,223
223,0,1.0,222
222,0,1.0,202
202,2,1.9,182
182,1,1.0,161
161,0,1.9,141
141,0,1.0,121
121,1,1.9,101
101,0,1.9,81
81,0,1.0,61
61,0,1.9,42
42,1,1.0,22
22,1,1.9,3
3,0,1.9,10
10,2,2.71,11
11,2,1.9,12
12,1,1.9,13
13,2,1.0,33
33,1,1.9,34
34,0,1.0,54
54,0,2.71,75
75,0,1.9,95
95,2,1.9,116
116,0,1.9,136
136,2,1.9,156
156,0,1.9,176
176,2,1.9,196
196,0,1.9,216
216,2,1.0,215
215,0,1.0,235
235,0,1.9,234
234,2,1.0,254
254,0,1.0,253
253,2,1.9,273
273,1,1.9,272
272,2,2.71,292
292,2,1.0,291
291,2,4.0951,290
290,0,2.71,289
289,1,1.9,288
288,0,1.9,287
287,2,1.9,267
267,1,1.9,266
266,2,1.9,246
246,0,1.0,245
85,0,2.71,65
65,2,1.0,66
66,0,1.9,46
46,2,1.9,47
47,0,2.71,28
28,0,4.0951,29
29,2,1.9,30
30,2,1.9,31
31,2,1.9,32
32,2,1.0,52
52,2,1.0,53
53,2,1.9,54
54,2,1.0,74
74,2,1.0,75
75,0,1.0,95
95,2,1.9,116
116,0,1.9,136
136,2,1.9,156
156,0,1.9,176
176,2,1.9,196
196,2,1.9,216
216,2,1.9,236
236,2,1.9,256
256,1,1.0,255
255,2,1.9,275
275,1,1.0,274
274,2,1.0,294
294,2,2.71,314
314,2,1.0,313
313,1,2.71,333
333,2,1.0,332
332,2,2.71,352
352,2,4.0951,372
372,2,3.439,400
400,2,0.0,400
352,2,5.217031,372
372,2,4.0951,400
400,2,0.0,400
108,2,1.0,109
109,0,7.458134171671,110
110,2,2.71,111
111,1,4.68559,132
132,1,4.0951,152
152,1,4.0951,172
172,1,4.0951,192
192,2,4.0951,191
191,2,1.9,211
211,2,5.6953279000000006,210
210,0,2.71,209
209,0,1.9,208
208,0,1.9,207
207,0,2.71,186
186,0,2.71,165
165,0,2.71,145
145,0,1.0,144
144,2,1.0,145
145,0,1.0,124
124,0,1.9,104
104,0,2.71,84
84,2,1.0,85
85,0,1.0,65
65,1,1.9,66
66,0,1.9,46
46,2,1.9,47
47,2,1.9,48
48,0,1.0,28
28,0,1.9,29
29,1,2.71,30
30,2,1.9,31
31,0,1.9,51
51,0,2.71,52
52,2,1.9,73
73,2,1.9,74
74,2,1.9,95
95,2,1.9,115
115,2,1.0,116
116,0,1.0,136
136,2,1.9,156
156,2,1.9,176
176,1,1.9,196
196,2,1.9,216
216,2,1.9,236
236,2,1.9,256
256,1,1.0,255
255,2,1.0,275
275,2,1.9,295
295,1,1.0,294
294,2,1.9,314
314,2,2.71,333
333,1,3.439,352
352,2,4.0951,372
372,2,2.71,373
373,2,1.0,400
400,1,0.0,400
108,2,1.9,109
109,2,2.71,110
110,2,2.71,111
111,2,1.0,131
131,2,2.71,132
132,1,2.71,152
152,0,3.439,151
151,2,1.0,152
152,1,1.0,172
172,2,4.68559,192
192,1,2.71,191
191,2,3.439,211
211,2,5.217031,210
210,0,2.71,209
209,2,4.0951,208
208,0,2.71,207
207,1,1.0,187
187,0,1.9,186
186,0,1.9,166
166,1,2.71,145
145,0,2.71,125
125,2,2.71,106
106,2,2.71,107
107,2,1.9,87
87,1,1.0,88
88,0,5.217031,68
68,1,1.0,69
69,0,4.0951,70
70,1,3.439,91
91,2,1.9,92
92,2,2.71,93
93,0,1.0,113
113,1,2.71,133
133,2,1.0,134
134,1,1.9,154
154,2,2.71,174
174,0,2.71,194
194,0,1.0,193
193,1,1.9,213
213,1,1.9,212
212,0,2.71,231
231,2,4.0951,230
230,0,1.9,229
229,0,2.71,228
228,1,1.9,227
227,0,1.0,207
207,0,1.9,206
206,0,1.9,185
185,0,2.71,165
165,0,1.0,164
164,1,1.0,144
144,0,1.9,124
124,0,2.71,104
104,0,1.9,84
84,2,1.9,65
65,1,2.71,46
46,2,1.9,47
47,2,1.9,48
48,2,1.9,29
29,2,1.9,30
30,2,1.9,51
51,0,4.0951,52
52,0,1.9,72
72,0,2.71,73
73,2,1.9,93
93,0,1.0,94
94,0,1.9,114
114,0,2.71,134
134,1,2.71,154
154,2,1.9,174
174,0,2.71,194
194,0,1.0,193
193,1,2.71,213
213,1,1.9,212
212,0,1.9,231
231,2,5.217031,230
145,0,1.9,125
125,0,2.71,105
105,0,1.9,85
85,1,2.71,65
65,0,1.0,66
66,2,2.71,47
47,2,1.9,48
48,2,1.9,49
49,2,1.9,50
50,2,1.9,51
51,0,2.71,71
71,2,1.0,72
72,1,1.9,73
73,1,1.9,93
93,0,2.71,113
113,1,1.0,114
114,0,1.9,134
134,1,2.71,154
154,0,2.71,174
174,2,2.71,194
194,0,1.0,193
193,1,1.9,213
213,2,3.439,233
233,1,1.0,232
232,0,1.9,231
231,2,2.71,251
251,1,1.9,250
250,0,1.9,249
249,0,1.9,228
228,2,4.0951,227
227,0,1.9,206
206,0,2.71,185
185,0,2.71,164
164,0,1.9,144
144,2,2.71,124
124,0,1.9,104
104,2,1.9,105
105,0,1.0,85
85,0,1.9,65
65,0,2.71,66
66,0,1.0,46
46,2,1.9,47
47,2,1.9,28
28,1,2.71,29
29,1,1.9,30
30,1,2.71,31
31,2,1.9,52
52,1,2.71,53
53,0,1.0,73
73,2,1.9,74
74,2,1.0,94
94,2,1.0,95
95,2,1.9,115
115,2,1.0,116
116,0,1.0,136
136,2,1.9,156
156,2,1.9,177
177,1,1.0,176
176,2,1.0,196
196,2,1.0,216
216,2,1.9,236
236,2,1.9,256
256,1,1.9,275
275,2,2.71,295
295,1,1.0,294
294,1,1.9,314
314,2,1.0,313
313,1,1.9,333
333,2,2.71,332
332,0,1.0,352
352,1,3.439,351
351,2,1.9,371
371,1,5.217031,400
400,1,0.0,400
94,2,1.9,95
95,2,1.0,115
115,1,1.9,135
135,0,1.9,155
155,0,1.9,175
175,2,2.71,195
195,0,1.9,214
214,2,2.71,234
234,2,2.71,254
254,0,1.0,253
253,2,1.9,273
273,2,1.0,272
272,2,4.0951,291
291,1,2.71,290
290,1,2.71,289
289,1,2.71,288
288,0,1.9,267
267,1,2.71,266
266,2,1.9,246
246,0,1.0,245
245,1,1.9,225
225,0,1.0,224
224,0,1.0,204
204,0,1.0,203
203,0,1.0,183
183,2,1.9,163
163,0,1.9,142
142,0,1.9,122
122,0,1.0,102
102,1,1.9,82
82,1,1.0,83
83,2,1.0,63
63,1,1.9,44
44,1,2.71,25
25,0,1.9,5
5,0,1.9,6
6,1,1.9,10
10,0,4.68559,11
11,2,1.9,12
12,0,2.71,32
32,2,1.0,33
33,1,2.71,54
54,0,2.71,74
74,2,1.0,75
75,0,1.0,95
95,2,1.9,116
116,0,1.9,136
136,0,1.9,156
156,2,1.9,176
176,2,1.9,196
196,2,1.9,216
216,2,1.9,236
236,2,1.9,256
256,0,1.0,255
255,2,1.0,275
275,2,1.9,274
274,2,1.0,294
294,2,2.71,314
314,0,1.0,313
313,1,1.9,333
333,2,1.9,332
332,1,2.71,352
352,1,1.9,351
351,2,4.0951,371
371,1,5.217031,400
400,0,0.0,400
216,1,1.0,236
236,2,1.9,256
256,2,1.9,275
275,0,1.9,294
294,2,2.71,314
314,1,1.0,313
313,1,2.71,333
333,1,1.0,332
332,1,3.439,351
351,1,4.68559,350
350,0,3.439,349
349,2,9.202335569231275,329
329,0,1.0,328
328,1,4.0951,327
327,2,1.9,307
307,1,2.71,306
306,1,1.0,286
286,2,2.71,265
265,1,2.71,244
244,2,1.9,224
224,0,1.0,223
223,1,1.0,203
203,0,1.9,182
182,0,1.9,162
162,1,1.0,141
141,0,1.9,121
121,1,1.9,101
101,0,1.0,81
81,2,1.0,82
82,1,1.0,62
62,0,1.9,42
42,1,1.0,23
23,1,2.71,4
4,0,1.9,10
10,2,2.71,11
11,2,1.9,12
12,0,2.71,32
32,2,1.0,33
33,1,1.9,54
54,0,2.71,74
74,2,1.0,75
75,0,1.9,95
95,2,1.9,116
116,0,1.9,136
136,2,1.9,156
156,2,1.0,157
157,2,1.0,177
177,2,1.0,197
197,1,1.9,216
216,2,1.9,236
236,0,1.9,255
255,2,2.71,275
275,1,1.0,274
274,1,1.0,294
294,2,1.9,293
293,0,1.9,313
313,1,1.0,312
312,2,3.439,332
332,0,1.0,331
331,0,1.9,330
330,2,7.7123207545039,329
329,1,4.0951,328
328,1,4.0951,327
327,0,1.0,307
307,0,1.0,306
306,1,2.71,286
286,1,1.0,285
285,1,1.9,264
264,0,1.9,243
243,0,1.9,223
223,0,1.0,222
222,0,1.0,202
202,2,1.0,181
181,1,1.9,161
161,0,1.0,141
141,0,1.9,121
121,1,1.0,101
101,0,1.9,81
81,1,1.0,61
61,0,1.9,41
41,2,1.0,22
22,1,1.9,3
3,1,1.9,10
10,2,1.0,10
165,2,1.9,146
146,1,2.71,126
126,0,1.9,125
125,0,1.0,105
105,0,2.71,86
86,1,3.439,67
67,2,2.71,68
68,1,1.9,69
69,0,4.0951,70
70,2,2.71,71
71,0,3.439,72
72,2,1.0,92
92,2,1.9,93
93,1,1.9,113
113,1,1.0,114
114,0,1.9,134
134,1,2.71,154
154,2,2.71,174
174,0,2.71,194
194,0,1.0,193
193,2,1.9,213
213,0,1.9,212
212,0,1.9,232
232,0,1.0,231
231,2,4.0951,230
230,2,4.0951,229
229,0,2.71,228
228,1,1.9,227
227,0,1.0,207
207,0,1.9,206
206,0,1.9,185
185,2,2.71,165
165,0,2.71,145
145,0,1.0,144
144,2,1.0,124
124,0,2.71,104
104,0,1.9,84
84,0,1.9,85
85,1,1.0,65
65,1,2.71,46
46,2,1.9,47
47,2,1.9,48
48,1,1.9,28
28,1,1.0,29
29,0,3.439,30
30,2,1.9,51
51,0,3.439,52
52,2,1.9,53
53,2,1.0,73
73,2,1.9,74
74,2,1.0,94
94,2,1.0,95
95,2,1.0,115
115,0,1.9,135
135,1,2.71,156
156,2,1.9,176
176,2,1.9,196
196,2,1.9,216
216,2,1.9,236
236,2,1.0,235
235,2,1.0,255
255,2,1.9,275
275,2,1.9,274
274,2,1.0,294
294,2,2.71,314
314,0,1.0,313
313,2,2.71,333
333,2,1.9,332
332,1,1.9,352
352,2,4.0951,372
372,2,3.439,400
400,1,0.0,400
207,0,1.0,206
206,0,1.9,185
185,1,2.71,165
165,0,1.9,164
164,1,1.0,144
144,0,1.9,124
124,0,1.9,104
104,0,2.71,84
84,1,1.9,65
65,0,2.71,45
45,2,1.0,46
46,1,1.9,26
26,1,1.0,27
27,2,1.9,28
28,1,2.71,29
29,2,1.9,30
30,0,4.0951,31
31,2,1.9,32
32,2,1.9,53
53,2,1.9,54
54,1,1.0,74
74,0,2.71,95
95,2,1.9,115
115,2,1.0,116
116,0,1.0,136
136,2,1.9,156
156,1,1.9,176
176,2,1.9,196
196,2,1.9,216
216,2,1.9,236
236,2,1.9,256
256,0,1.0,255
255,2,1.0,275
275,2,1.9,295
295,1,1.0,294
294,1,1.9,314
314,2,1.0,313
313,0,1.9,312
312,1,1.0,332
332,1,2.71,331
331,2,3.439,351
351,2,5.6953279000000006,371
371,2,4.68559,400
400,1,0.0,400
112,2,2.71,113
113,1,1.9,133
133,0,3.439,153
153,1,3.439,173
173,0,1.0,172
172,1,2.71,192
192,1,3.439,191
191,0,1.9,211
211,2,2.71,210
210,0,2.71,209
209,0,2.71,208
208,2,1.0,188
188,2,5.6953279000000006,168
168,0,1.0,167
167,0,3.439,147
147,0,1.0,146
146,1,2.71,126
126,2,1.0,127
127,0,1.0,126
126,0,2.71,106
106,2,1.0,107
107,2,2.71,108
108,2,1.0,88
88,2,1.9,89
89,1,2.71,90
90,2,2.71,91
91,1,1.0,111
111,0,5.6953279000000006,131
131,2,1.0,132
132,1,4.0951,152
152,1,4.0951,172
172,2,4.0951,192
192,2,4.0951,212
212,1,1.9,211
211,2,4.0951,231
231,2,2.71,230
230,1,2.71,229
229,0,2.71,228
228,1,1.9,208
208,0,1.0,207
207,0,1.9,206
206,2,1.0,186
186,0,1.9,185
185,0,1.9,165
165,2,1.9,145
145,0,2.71,125
125,0,1.0,124
124,0,1.9,104
104,0,1.9,84
84,1,1.0,85
85,0,1.9,65
65,1,1.9,66
66,0,1.0,46
46,2,1.9,47
47,2,1.9,48
48,2,1.0,28
28,1,1.0,29
29,1,2.71,30
30,2,1.9,51
51,0,3.439,52
52,1,2.71,73
73,1,2.71,93
93,0,1.0,94
94,2,1.9,114
114,0,1.0,115
115,0,1.9,135
135,1,1.9,155
155,1,2.71,175
175,2,1.9,195
195,0,1.9,194
194,0,1.0,214
214,2,2.71,234
234,2,1.0,233
233,2,1.9,253
253,2,2.71,252
252,1,1.0,272
272,2,2.71,271
271,1,2.71,270
270,0,1.9,269
269,0,1.9,268
268,2,2.71,268
115,2,1.9,136
136,0,1.9,156
156,2,1.9,176
176,2,1.9,196
196,2,1.9,216
216,2,1.9,236
236,2,1.9,256
256,1,1.0,255
255,2,1.9,275
275,2,1.9,294
294,0,1.9,293
293,0,1.0,313
313,0,1.0,312
312,0,2.71,311
311,2,2.71,331
331,0,1.0,330
330,2,5.6953279000000006,329
329,1,3.439,328
328,1,1.9,308
308,2,3.439,307
307,0,1.9,286
286,1,2.71,285
285,1,1.0,265
265,0,1.9,244
244,1,1.9,223
223,2,1.9,203
203,1,1.9,183
183,0,1.0,182
182,2,1.0,162
162,2,1.9,142
142,1,1.9,122
122,0,1.0,102
102,1,1.9,83
83,0,1.9,63
63,1,1.9,43
43,0,1.0,44
44,2,1.0,24
24,2,1.0,25
25,0,1.9,5
5,0,2.71,10
10,2,2.71,11
11,2,1.9,12
12,1,1.9,13
13,2,1.0,33
33,1,1.9,34
34,1,1.0,54
54,2,1.0,55
55,2,1.0,75
75,0,2.71,96
96,2,1.9,116
116,0,1.0,136
136,2,1.0,137
137,2,1.0,157
157,0,1.9,177
177,2,1.9,197
197,1,1.9,216
216,2,1.0,236
236,2,1.9,256
256,0,1.0,255
255,2,1.9,275
275,2,1.9,295
295,0,1.0,294
294,2,1.9,314
314,2,1.9,313
313,2,1.0,333
333,2,3.439,353
353,0,1.9,352
352,2,1.9,372
372,0,3.439,371
371,1,1.0,400
400,1,0.0,400
208,2,1.0,207
207,2,1.9,187
187,0,2.71,186
186,0,1.0,166
166,2,3.439,146
146,1,3.439,126
126,1,3.439,107
107,0,3.439,87
87,0,4.68559,67
67,1,1.0,68
68,1,2.71,69
69,2,1.9,70
70,2,1.9,71
71,0,3.439,91
91,2,1.0,92
92,2,2.71,93
93,1,1.0,113
113,1,2.71,134
134,0,2.71,154
154,0,1.0,153
153,2,1.0,154
154,0,1.0,153
153,2,1.0,174
174,0,1.0,173
173,2,1.9,193
193,2,2.71,213
213,0,1.9,212
212,1,2.71,232
232,1,1.0,231
231,2,4.68559,230
230,0,1.9,229
229,0,1.9,228
228,0,2.71,227
227,0,1.9,206
206,2,2.71,186
186,1,1.9,185
185,1,1.9,165
165,1,1.9,145
145,0,2.71,124
124,0,2.71,104
104,0,1.9,84
84,0,1.0,85
85,2,1.9,65
65,2,1.0,66
66,1,1.9,46
46,1,1.0,47
47,0,3.439,48
48,0,1.0,28
28,1,1.9,29
29,2,1.9,30
30,2,1.9,31
31,1,1.9,51
51,1,1.0,52
52,2,1.9,53
53,0,1.9,73
73,2,1.9,74
74,0,1.0,94
94,0,2.71,114
114,2,1.0,115
115,2,1.0,135
135,1,1.9,155
155,0,2.71,175
175,0,1.9,194
194,0,2.71,213
213,1,3.439,232
232,1,2.71,231
231,2,2.71,251
251,2,1.9,250
250,0,1.9,249
249,0,2.71,228
228,2,2.71,227
227,0,2.71,206
206,1,2.71,185
185,0,2.71,164
164,2,2.71,145
145,0,1.0,144
144,0,1.0,124
124,0,2.71,104
104,0,1.9,84
84,0,1.9,64
64,1,1.0,65
65,2,1.9,46
46,0,3.439,26
26,2,1.0,27
27,1,1.9,28
28,2,1.9,29
29,1,2.71,30
30,0,1.0,30
150,2,5.217031,170
170,1,7.175704635190001,169
169,1,6.5132155990000005,149
149,2,5.217031,150
150,0,1.0,149
149,2,1.9,150
150,2,4.68559,170
170,2,3.439,171
171,0,1.0,170
170,1,6.12579511,169
169,0,3.439,168
168,0,3.439,148
148,0,1.0,147
147,2,1.0,148
148,2,4.68559,129
129,0,1.0,128
128,1,1.9,129
129,0,1.0,128
128,1,1.0,129
129,0,1.9,128
128,0,4.68559,108
108,0,5.217031,109
109,2,2.71,110
110,1,4.0951,111
111,0,4.68559,131
131,2,3.439,132
132,1,1.9,152
152,0,3.439,151
151,2,1.0,152
152,1,1.0,151
151,2,1.0,172
172,1,1.9,171
171,0,3.439,170
170,1,2.71,190
190,0,1.9,189
189,1,2.71,169
169,0,1.9,168
168,0,3.439,167
167,0,1.9,147
147,0,3.439,146
146,1,1.0,126
126,2,1.0,127
127,0,2.71,107
107,2,3.439,108
108,1,2.71,88
88,2,1.0,89
89,2,1.9,90
90,0,3.439,110
110,1,2.71,111
111,2,2.71,112
112,2,1.9,132
132,1,2.71,133
133,1,1.9,153
153,2,2.71,173
173,1,3.439,193
193,1,1.9,192
192,1,1.9,212
212,0,1.9,211
211,2,5.217031,230
136,0,1.9,156
156,2,1.9,176
176,2,1.0,196
196,2,1.9,216
216,2,1.9,236
236,2,1.9,256
256,1,1.0,255
255,0,1.9,274
274,2,2.71,294
294,1,1.0,293
293,0,1.9,312
312,1,2.71,311
311,2,3.439,331
331,0,1.0,330
330,1,3.439,329
329,1,3.439,328
328,1,1.0,308
308,2,4.0951,307
307,0,1.9,286
286,1,2.71,265
265,2,2.71,245
245,1,1.0,244
244,1,1.9,224
224,0,1.0,223
223,1,1.0,203
203,2,1.9,183
183,1,1.9,162
162,2,1.0,163
163,2,1.0,143
143,1,1.0,123
123,1,1.9,103
